0.009833791	0.011988164	-0.030823393	-0.009366531	-0.011432555	-0.014180612	0.018410105	-0.048523307	0.025423868	0.04337047	0.03646461	0.0057039796	-0.052238196	0.059597623	0.012795079	-0.037707005
0.025321111	0.0012255808	-0.006807191	-0.023302177	-0.008440559	-0.030695178	-0.0031814692	0.016135087	-0.03636269	0.024519207	0.03509862	0.041964527	0.0030052094	-0.028759945	0.058552112	-0.036363885
-0.023743207	0.009954168	0.02167806	0.017296651	-0.03997534	0.034418814	-0.04788193	-0.04790241	-0.04325411	-0.014365488	0.00532368	0.039425842	0.0048321206	0.003521151	-0.02572886	0.02684941
0.032554187	-0.028625332	0.032007437	0.044672586	0.031867635	0.058397174	-0.03022333	-0.014581517	-0.01608657	-0.022376228	0.02920849	-0.025085531	-0.03670567	0.058361676	0.0135624595	0.02215086
-0.0025462122	-0.001307717	-0.025430704	0.028407944	-0.01971706	0.034719	-0.009423153	-0.0044135107	-0.008395275	0.012209577	-0.014553552	0.03243465	-0.055068538	0.03333449	0.0632136	0.0023218133
-0.04942741	-0.052785527	-0.04098767	0.019396095	0.026563572	-0.024416303	0.03334766	0.0118131535	-0.0014872168	-0.015165923	0.06059059	0.044793878	0.003582695	-0.01670107	-0.047052633	-0.03723738
0.038239125	-0.048687518	-0.019360337	0.05417746	-0.005454081	0.01304724	-0.00391661	-0.034481443	0.021871323	-0.003434362	-0.02050649	0.057283495	-0.014286543	0.030043064	0.018854393	-0.01143398
-0.016192079	0.03818469	0.003018666	0.048841406	-0.049199738	0.035770383	0.028559815	0.0006257668	-0.013964929	-0.048257362	0.006626785	0.006806981	0.010285795	0.036892	-0.020768786	-0.007301986
-0.02283517	0.0009418328	-0.023944018	-0.016288832	0.050275423	0.021136094	-0.03871626	0.029341038	0.013749816	0.03532501	-0.032793652	-0.00633288	0.033679426	0.02206272	0.036973905	-0.020405648
0.029563747	0.03748515	-0.04104322	0.010992985	-0.020114327	0.03145106	0.0045152362	-0.016226938	0.0068020187	-0.0054841437	-0.014581061	0.043481376	-0.008344388	-0.011515701	0.05650012	0.008190414
-0.0025885217	-0.025619065	0.016370643	-0.007702984	-0.007529296	-0.030840969	-0.013344515	-0.034191586	-0.04822123	-0.033634678	0.022250678	-0.00234114	-0.044099808	0.02449875	0.04027796	0.04862641
0.024432924	0.010319304	0.015597109	-0.028087473	0.039645586	0.036382977	0.002969347	0.002736248	0.012623373	-0.045613468	-0.023391461	0.03577843	0.049889985	0.0041472428	0.03910787	0.042990517
-0.0024611992	-0.039552096	-0.015570666	0.04659046	-0.053895522	0.050406195	0.014266272	0.03522156	-0.05495892	-0.020866904	0.025359865	0.023142923	0.025640195	0.022047754	-0.027456217	-0.047912266
0.017958678	-0.039135855	-0.04443164	-0.00662698	-0.031091023	-0.025339246	0.015357797	-0.045763068	-0.037658837	0.044558845	0.023154188	-0.03490404	-0.041442476	0.026923172	-0.03274129	0.026689496
-0.003924398	0.049232837	0.028261527	0.0331884	-0.030841654	-0.03263959	-0.031153454	-0.051821843	-0.05753929	0.019888133	-0.015440271	-0.03331887	0.027096922	0.049461596	-0.013335449	-0.03332497
-0.053382605	0.041961256	-0.041114558	0.030598084	-0.0006014347	0.05154565	0.0027374704	-0.041847058	-0.017518299	0.035840854	-0.021827327	0.02047	0.027430743	-0.004694517	0.04634809	-0.044620417
-0.053370006	-0.05244583	-0.0064450298	0.056299392	-0.030342493	-0.028567588	0.01861885	0.02357191	-0.014356167	-0.004702678	0.040707413	-7.775065e-05	-0.009168671	0.02828015	0.048229504	0.021886626
0.038226884	0.026946703	-0.04459636	-0.028370203	-0.01115481	-0.014552892	0.019484399	-0.047227185	-0.016486024	0.046780333	0.051340796	0.03604839	0.013502909	0.03667753	0.039281085	-0.00022387906
-0.03653636	-0.005287014	0.019742344	0.016931165	-0.046635486	0.04483254	0.011253059	0.0023369193	0.016298164	-0.013520956	0.03424025	0.031622265	-0.03354715	-0.03357102	0.018557478	0.047969807
-0.022268659	0.011737287	0.036601637	0.008138138	0.038183052	-0.003077058	-0.031519365	-0.061374515	0.002725123	-0.009635572	-0.017376866	0.022684444	-0.037211906	0.0645428	-0.023894675	-0.029581835
-0.028548794	-0.03610635	-0.044903155	-0.036014535	-0.019599281	-0.027857125	0.032586306	-0.019345235	0.008423674	0.04489275	0.04717673	0.03457651	-0.03427687	0.050622705	0.0015624323	-0.038204968
0.0041741906	0.035543527	0.01708243	-0.01499134	-0.006078055	-0.02696106	-0.05324693	-0.061617337	-0.057176266	0.042343516	0.012485623	0.03242622	0.0001210256	-0.028536635	-0.010763996	0.022170456
-0.038066957	0.012162827	0.008085275	-0.017335936	-0.008505835	0.031242331	-0.011509835	-0.0043865917	0.04120705	0.039463095	0.046190456	-0.03454052	-0.024389455	0.015800899	-0.008466106	0.026592582
0.021244753	0.01352451	-0.020871786	0.01352895	0.020424627	0.033227876	0.009120489	-0.030647323	0.026674146	-0.011642323	-0.016374249	0.042472046	0.0041590584	-0.017901652	-0.0047185645	-0.010119646
-0.030305052	-0.015060484	0.007548332	-0.04572494	-0.043820143	0.0068103187	0.046293486	-0.041218232	0.016574908	-0.023761034	0.038734708	-0.010575723	-0.01491655	0.01566187	-0.03626249	0.016041469
0.03216491	-0.053643376	-0.012549369	0.058402933	0.0395101	0.029842528	-0.05859157	-0.008953809	-0.06060883	0.0010902154	0.054828644	-0.023963667	-0.033841882	-0.012570502	0.042155802	-0.056988742
0.011317903	0.021414278	0.027187845	-0.019445488	-0.009509365	-0.01726532	-0.027749142	-0.05892971	-0.021269303	-0.020489635	0.04465435	-0.010873106	0.033662625	0.0047637187	-0.024932338	0.027303105
0.0073715732	0.006289527	0.0013587793	-0.005881689	0.008136446	0.0552547	0.016374785	0.00013520918	-0.033115096	0.04112297	0.03333174	-0.018590132	0.0021621168	-0.02366468	0.025785947	-0.05176809
0.033389065	0.02490041	0.030897882	-0.012568511	0.0371037	0.029288422	-0.03056605	0.031115342	0.04817945	0.0411865	0.018812869	-0.005259849	-0.047733247	0.0017543435	-0.025397753	-0.039032687
-0.03188224	-0.045750976	-0.034246787	-0.008477524	-0.031644035	-0.009526424	-0.023442887	-0.024682855	0.026004322	-0.004025569	0.0041517224	-0.007347898	0.0103394445	0.04488206	-0.035820886	0.013262499
0.025634527	-0.035206646	0.005170402	-0.011157923	0.024657216	-0.011071992	0.021820486	0.0006320253	-0.03464153	0.016697517	0.06157032	-0.041666657	-0.03577057	0.026050763	-0.014704421	0.019798392
0.015465273	0.022845091	-0.018889649	0.051274106	-0.051981628	-0.023950785	0.032105863	0.016109211	-0.011494582	0.045879573	0.052108448	0.04406832	-0.048779484	-0.006053899	0.0036320193	-0.060586214
-0.009884133	-0.030814297	-0.04700668	-0.0047376733	-0.037198495	0.058315314	-0.0026244142	0.02046659	-0.047587674	0.00044174434	-0.03232952	0.014207128	-0.0046785153	-0.033856638	-0.009282403	0.032746438
-0.0063075535	-0.029300058	-0.030833138	0.00089306757	0.020815324	0.031411562	-0.0052098036	0.02756771	0.006248366	-0.02698505	0.0067998283	0.030090403	-0.042989183	-0.023008132	0.001127243	0.030434791
-0.014565144	0.037183706	0.004618103	-0.010165334	-0.047791764	0.034977473	-0.03730742	-0.00020549935	-0.03612543	-0.006210048	-0.0011018693	0.042259388	-0.026740085	-0.03342866	-0.023847545	0.009172729
-0.058248643	-0.047403436	0.005527498	-0.020290907	0.0065479903	0.017346222	-0.06156102	-0.05628379	0.004315683	0.024679542	0.038202915	-0.021906486	0.02335063	0.019533793	0.037175465	-0.0035245942
-0.045623116	-0.032983266	-0.0039380803	0.000746515	-0.023576317	0.0065588495	0.03214626	0.0171189	-0.030176932	-0.031150108	-0.0040391246	-0.005327199	0.008008362	0.050682824	0.031730764	-0.004767296
-0.031151986	-0.019687712	0.02161057	-0.0111842975	0.010579504	-0.004247118	-0.023361266	-0.040999092	-0.04827391	-0.01374631	-0.013642836	-0.04760133	-0.024663066	0.016852472	0.03325132	0.0322758
-0.046402894	-0.031592794	-0.039472092	0.03494	-0.011024134	0.015643556	0.021632994	0.007921383	0.023139516	-0.030996222	0.062360324	0.06135808	0.025488444	0.03559604	0.011525254	-0.058917228
0.025408354	0.008035431	-0.033821616	0.0045348564	0.020825805	0.018974582	-0.037148546	-0.023735365	0.02403765	-0.01961732	0.06453659	-0.030740334	0.029674338	-0.028843973	-0.025170324	0.0046283733
-0.031940475	0.012777468	0.0052556586	-0.014479145	-0.0057406537	0.0071547776	-0.010949146	-0.022949763	-0.0054467963	-0.021490669	-0.00040533615	0.008237776	0.02505429	-0.0016405159	0.032693382	-0.029912956
-0.010241079	-0.053234465	0.008904452	0.02233187	-0.04802969	0.044896543	-0.02163886	-0.06452171	-0.01725898	-0.014035318	0.03830314	0.023133023	0.023051662	-0.009191226	-0.026861941	-0.009578065
0.013192546	-0.02922603	-0.028210282	0.012886558	-0.029152453	0.032565106	0.010064233	0.024185453	-0.013185907	0.0065572374	0.040146913	0.014395405	-0.010234632	-0.027960135	0.023484815	0.028311241
-0.03138898	-0.04010759	-0.014247676	0.035482947	0.014008149	0.011223875	-0.015929267	-0.006256998	-0.016101731	0.0550827	0.010127955	0.05023344	-0.042379897	-0.008927093	-0.038195394	-0.03943648
-0.018388925	-0.024083586	0.00095438847	0.0251752	-0.008637885	-0.0029502935	0.0003992617	0.005627261	0.029493766	-0.03705053	0.049224183	-0.009415761	-0.0042576166	0.05455993	0.04815181	-0.027809957
-0.04426102	-0.027306156	0.03648605	0.015050267	-0.04795621	0.032657403	-0.034338113	-0.0009387617	-0.04882879	0.010382219	-0.006551786	-0.027395729	0.013844701	-0.032478016	0.037657995	0.0013216804
-0.033718616	-0.0011079145	0.042866144	0.0508969	-0.05289924	-0.022268105	-0.014575344	-0.05290817	-0.0099557815	-0.033881303	-0.01961875	0.028894208	-0.059410032	0.004824291	-0.012851498	-0.0336881
-0.010248808	-0.043930173	-0.046724435	0.0058161863	-0.050105125	-0.021896407	0.031756584	-0.037269495	0.020975629	0.040709406	0.019228965	0.04628346	0.015760507	0.05508899	-0.0025173584	-0.036488842
-0.025978833	-0.013092513	-0.010519368	-0.02626678	-0.020153916	0.03657699	-0.004761664	-0.040059455	-0.039061505	0.0137137165	0.026688082	0.049260333	0.027960708	0.012325234	-0.017974593	-0.037227105
-0.03420556	0.007683781	-0.0556685	0.020015907	0.031653393	0.05832344	0.0029615401	-0.031590447	-0.0018876372	0.031894036	-0.004447937	0.03547026	-0.04025946	0.016327526	0.0027684374	0.015891647
-0.004236708	0.018960884	0.005030449	-0.011475281	0.009890525	0.028258793	-0.007437705	-0.015413699	-0.047378622	-0.0004258738	0.053982336	0.015195017	-0.02530655	-0.016501538	-0.00041416616	-0.03180317
0.029642465	-0.049787395	-0.010458169	-0.012280999	0.025667762	0.050915286	-0.0057378975	0.024497908	-0.03533541	-0.0113685215	0.012662858	-0.024088314	-0.02153181	0.033504784	-0.008139984	-0.02340389
0.020000827	0.03759909	-0.026602615	-0.03602171	0.00013531372	-0.025645494	0.029644262	0.02857599	0.040061202	-0.020207966	0.044731643	-0.007660199	0.0144396685	0.026877295	0.032393347	-0.03395039
-0.030687556	0.025099488	0.025021471	0.041700885	0.0012036869	0.028522767	1.0450953e-05	0.02359267	0.004242155	0.041475397	-0.0035998258	0.03650233	-0.055958405	0.058674436	0.038174145	-0.008886335
-0.03846575	-0.025147257	-0.042475536	-0.0052768867	-0.015821321	0.04703691	-0.056494046	0.027867615	0.014913744	-0.039354827	0.0014901222	0.05407447	-0.0109896045	0.01376873	0.05329606	0.033908647
-0.0511045	-0.030429687	-0.005447151	0.047897503	-0.020670827	-0.014575828	0.029682146	-0.015105894	-0.012088657	0.04324258	0.0034063505	-0.027492037	0.017742133	0.017440148	0.017392926	-0.016406063
0.0054826536	-0.006328984	-0.024174351	0.017145505	0.006117328	0.026724238	0.03592033	-0.0027538973	-0.032027096	-0.012728302	-0.0238223	0.041437145	-0.02024935	0.019261397	-0.013209975	-0.05338788
-0.02723533	0.03760547	0.016774926	-0.022268845	-0.029970169	-0.040411748	0.0067482367	0.048021067	0.0112038255	-0.023828555	-0.04867492	-0.043225933	0.04839554	-0.028689194	0.030982804	0.038550105
0.018151248	0.045702573	0.011369169	0.016957298	0.023291972	-0.018173177	-0.04460333	0.032459695	-0.03189633	-0.020134222	-0.0022904864	-0.022774884	0.018517006	-0.0044338773	0.017667659	-0.015781999
0.029265651	0.02753596	-0.053831685	0.03919104	0.002392162	-0.00018687354	0.019553544	-0.021955982	-0.02288146	-0.031542554	0.058890168	-0.009221019	-0.040424876	-0.0010870118	0.025879847	-0.03607845
-0.03776023	0.015519663	0.04441974	0.050813597	-0.057881415	-0.029346067	-0.038981665	0.0056511164	-0.04847028	0.048741817	0.029769108	0.043651465	-0.0027241963	-0.015249188	0.038770553	-0.0053626434
-0.011266156	0.0053297416	0.03859978	0.027066424	0.01111871	0.032233667	-0.009540378	-0.027518969	-0.002466415	-0.024934052	0.04545415	-0.008285748	-0.028497074	-0.013104813	-0.021025304	0.016277654
-0.048973333	0.026498437	-0.020338006	0.03040058	0.0025558914	-0.020736745	-0.0014677303	0.02990089	0.009133916	-0.02058797	0.025535854	0.016447004	0.013342619	0.007458959	-0.017829752	-0.04020381
-0.016005397	-0.023840535	-0.003313385	0.03776553	0.043524746	0.0057712793	0.048487756	0.049077217	0.0042302012	0.0032982118	0.04793706	-0.041407563	-0.049853574	-0.024078643	-0.03601582	-0.034303606
-0.039987024	0.029628603	-0.033259954	-0.014046861	0.047575556	0.011998681	0.0120086875	-0.030779816	-0.057572342	0.033359516	-0.019187115	-0.018397816	-0.036809415	-0.036034577	-0.027649535	-0.022272525
0.016900688	-0.017771993	-0.014566496	0.00023250945	0.011540252	-0.03429813	-0.04865863	0.02652584	0.015902907	-0.014003767	0.034644313	0.012666064	-0.061623566	0.022260431	0.014029826	0.005323938
0.027216645	-0.0032405881	0.017645784	0.025394185	0.029441532	0.050263915	-0.021888152	-0.0064459667	-0.052092213	0.045750238	-0.029228965	0.037856378	0.009204444	-0.016511317	-0.03856505	0.010731767
-0.011109897	0.0112121925	-0.003582289	0.056566805	-0.017032517	0.0054981806	-0.00038907194	0.02713661	-0.03231768	0.016516395	0.014207377	0.008811087	0.016496858	0.032866985	0.0040286253	0.0071016415
0.0041607656	-0.031248974	-0.042872194	0.027713882	0.013687612	0.05999121	-0.0055042887	0.01637741	-0.015331262	0.011064842	-0.024105147	0.061640695	-0.014632897	-0.007246536	-0.0360279	-0.012952842
0.023124104	-0.047953665	0.054869242	0.052193467	-0.01986138	0.013572888	0.011766699	-0.024931243	0.027427536	0.013367881	-0.006823136	0.05093011	0.0026098345	0.037395135	-0.02859871	-0.048968457
-0.0244691	-0.02576407	-0.029616447	0.003796616	0.0019865541	0.016239515	0.004652405	-0.035787318	0.03162477	0.029719051	-0.025235124	-0.018390296	-0.036260027	-0.03727043	-0.055058338	-0.019987876
-0.05523475	0.00722433	0.0070602773	-0.013090035	-0.05607522	-0.023741385	-0.05045025	-0.025636392	-0.03069966	0.046069313	0.06390044	-0.011789115	0.022100758	-0.01278279	-0.0034093854	0.011717695
-0.05485548	0.042245105	0.025184968	-0.026984798	-0.006779357	0.042579774	-0.044019736	0.031008188	-0.016954597	0.01760881	-0.016516898	0.037775304	-0.026365558	0.033754304	0.034811802	0.019380927
-0.008422293	0.034053456	-0.03992156	0.024922851	-0.028842682	0.06362606	0.018033741	-0.023061706	0.022495864	-0.020621734	0.015288629	-0.033855	-0.036817405	0.0566219	0.041936487	-0.04324773
-0.054673042	0.02541226	0.002822795	0.048136454	0.02370538	0.018807124	-0.011150542	0.034874137	-0.061451305	-0.015020495	-0.019604243	-0.006469422	-0.027271163	-0.027529964	0.044612776	-0.008952972
0.02248936	-0.01822823	-0.01904688	0.043667447	0.032434	-0.014965436	-0.054683667	-0.055666596	-0.03682426	0.045445155	-0.0011057336	0.011378093	-0.015041555	0.0011042042	0.003491363	-0.023014545
-0.02424178	0.005078229	-0.038360048	0.054164883	-0.053272597	-0.018822774	0.015156182	-0.04715614	0.030394843	-0.0032031974	-0.023782559	0.062017243	-0.009742083	-0.017387234	-0.014126649	-0.057419308
0.026078582	0.048246194	0.010976013	0.035286084	-0.0029124275	0.033904344	-0.008116234	0.011262203	0.02408821	-0.003939097	0.017251348	-0.031433664	-0.026715992	0.026735567	0.01707915	0.018982507
-0.032297146	-0.03161886	-0.05605891	-0.023326939	0.04016456	0.03404667	-0.0052669286	0.026705312	0.026003534	0.015354128	-0.027188633	-0.014136597	-0.062631	0.025853626	-0.029372795	-0.02317688
0.020516058	-0.025776356	-0.005199636	0.0064981924	-0.021517277	-0.015220345	0.0005819491	-0.028373672	0.017484212	0.031299777	0.0043242844	0.019637642	-0.016935868	0.043113135	0.026181879	-0.040682856
0.04452229	-0.00049841404	0.01039499	0.04698613	0.048419777	0.018377494	-0.007358469	-0.032027423	0.049991455	0.025509749	-0.018207036	-0.04184263	0.015275154	-0.045286503	-0.03293066	-0.046923805
-0.018585686	0.024667468	-0.0137057565	-0.016437639	0.0024484838	0.006702383	-0.0050074058	-0.03277193	-0.056591824	0.0099009285	0.03284978	0.024673391	-0.024942148	0.0417847	0.059089027	0.023369865
-0.029826654	0.032604825	-0.013620328	-0.026488101	-0.031499542	0.011061538	-0.03203074	-0.040228426	-0.03493146	-0.030406082	-0.044218387	-0.00027707964	-0.018170692	0.034759294	-0.014098335	-0.021462454
0.02257354	-0.052252203	-0.04409804	-0.030251862	-0.017722571	0.01142484	-0.025235258	-0.02428427	-0.013838755	0.0071111303	0.03462559	0.041064095	0.0061337263	0.04153905	-0.015444616	-0.038362265
0.0010375441	0.042673837	-0.032608774	-0.027454065	0.019221853	0.0051835426	-0.02137527	-0.003503095	0.031808507	0.0480029	-0.0065167686	-0.029723786	-0.05464344	0.0051394915	-0.01498223	0.001301747
-0.0611665	0.03745407	-0.00801391	0.030631274	-0.042664763	-0.007880939	-0.040030286	0.019467002	0.0076099853	-0.0042668423	0.054579426	0.046792276	-0.025052346	0.037846766	0.0478017	-0.03438605
-0.010658184	0.023764642	-0.0474554	0.023016317	-0.006639701	-0.004429325	-0.038229976	0.013212095	0.03436943	-0.032753367	-0.027326439	-0.018132517	0.018796632	-0.013266112	0.018950567	0.0068386886
0.017265823	0.028665844	0.04606274	-0.009630572	0.037527908	0.012437213	-0.008353986	-0.005010616	0.0018927939	-0.011132598	0.015453372	0.037074614	-0.0032319054	-0.03440677	0.01802076	-0.031947114
-0.01825167	0.021508813	0.049613766	-0.0025294707	-0.011915203	-0.018885057	0.025526015	0.0070819454	-0.005711159	0.02435579	-0.017580515	-0.023017433	0.012456588	-0.025858585	0.0054675476	-0.045262937
-0.022252142	-0.040611852	-0.009494375	0.027137626	-0.040847443	-0.0006367788	-0.03715843	-0.010568954	-0.048457064	0.017195832	-0.040765714	0.012992647	0.04128628	0.031097982	0.0032310486	0.007062219
0.036409125	0.029455254	0.05325986	0.049034428	0.036091246	-0.007524804	0.013216037	-0.03771646	0.0038581328	0.03310694	-0.032658827	0.050158113	0.03214583	-0.014786957	-0.019694822	-0.03856442
0.021296183	-0.0433061	0.018872816	0.051047925	-0.03533983	0.051277857	0.02317288	-0.05376954	-0.04029723	-0.010692204	-0.0030888203	0.023207955	-0.06246825	0.04992364	0.033486888	-0.0132859405
-0.0008968542	-0.021886209	0.01078218	-0.016093146	-0.04854877	0.04130117	-0.008714606	-0.00034555024	0.022157384	-0.034541488	-0.006490976	0.04072989	-0.002124877	-0.020722445	0.030242354	0.014872506
0.040658627	0.0068602497	0.012548927	0.006003789	-0.005458284	-0.017308518	0.008570032	0.0041494714	-0.060929902	-0.004473297	0.057438716	-0.03532034	-0.054933302	-0.0076556415	-0.020217856	0.020836718
-0.026904572	0.020484079	0.01778293	0.025653604	-0.015306126	-0.013884176	-0.0063260086	-0.049667228	0.021051262	0.046606068	-0.034950875	-0.020856751	0.017647553	-0.008299243	-0.012012385	-0.036884714
